f_x_ff,r_cent_f,l_cent_f,f_rmax,f_xmax,f_lnac,h_duct,f_r12,f_lint,teta_f_cone,f_rho_le,f_l_nose,ahi_athr,athr_a12,a18_a13,f_xthr,delta_beta_te,beta_te_low,f_r18hub,f_rthrtip,teta_int_in,teta_ff_in,beta_ff_in,mach_number,altitude,omega_rot
0.8741728084290565,3.994968424112547,52.89191709514037,1.1439917041629335,0.29103701463691933,7.373604141277766,0.5850118488087386,0.6642800425799801,0.4486290791294699,19.820286204835057,1.0145433338851189,0.206929027924232,1.3657022896422646,0.9787672160066828,0.6344980395745277,0.10296765770672654,15.579207620821041,6.630972398610709,1.12424480996436,0.914845320180458,10.17275504099043,-6.305246025690215,2.163388374796522,0.7810625664365082,11577.989432511553,[187.5487401]
0.8909611706014454,2.3895298468494786,31.259183820157187,1.0151285932989498,0.3799626934066114,2.7847908575261995,0.2005903393951976,0.6435195609741686,0.13308034635815097,6.290227199369233,1.37840091284109,0.21649300977527713,1.42174604778543,0.969304974065874,0.8201040595087253,0.10434313010114257,10.758645864216348,9.54121803908944,1.0584961318466521,0.8656106727718337,4.2917369664088705,2.342266071264021,-5.534046979564261,0.777465000045836,8841.990122449584,[599.00862011]
0.9095241609276468,3.9478799412507084,62.86755386317431,1.1454519658621107,0.22411471965224858,2.7895508348513003,0.5449075502558496,0.6242063928959409,0.18490424823709167,8.29404875734839,1.030354918948146,0.3903472060936223,1.153572495950013,0.9730230605373469,0.6279641793975462,0.28767909245419415,13.174429983857706,17.604265211320243,1.2666627132013544,0.9384245522909559,4.995251096553863,-3.0295109320819673,-7.884922164285135,0.7747018974678204,9507.377010859118,[230.1747691]
0.946341968472526,3.8266915017381766,34.557217363861085,1.1006948582083274,0.39225267769288374,8.414906105562698,0.2903670403369254,0.5027938531735667,0.4923378302125482,7.550710705248354,0.9810201759123882,0.398910871442686,1.4692331520674036,0.9568522598650586,0.9707700772922343,0.28161303987868336,6.4220537024275295,8.10667108824638,1.2686399287979944,0.8068974843737085,7.082735268196513,-6.896273841370833,-6.686066774457837,0.8340960174776326,7660.011334023642,[591.45072066]
0.9217769696717462,2.257243034932044,59.942100861167056,1.2024566199315911,0.3922112279741842,5.744602552168508,0.24030071470791714,0.6380476873205242,0.20468368341761725,11.295052388065928,0.558880070164556,0.20572204872791927,1.3322017655862581,0.9589360901531147,0.627978951104096,0.36678196975924054,18.59020875826164,-9.108414756583876,1.345856866639191,0.9003637831719766,10.368028285404487,-4.143571866911598,-7.704253068557405,0.813454870688438,8227.506079204166,[514.68151272]
0.8685234045561439,3.7324151518479898,24.145787661501185,1.0698675403721347,0.19085183228559602,5.019475367320346,0.5439387332379242,0.36535107496925107,0.2890554118364026,5.974526211161211,1.4037249447639495,0.21181972914012548,1.0427100928779627,0.9905301519003236,0.8125947148763093,0.1960757383866755,13.155726092287626,8.56977840285246,1.4070192489134201,0.8270361414881471,9.694767837263813,2.7578577044339543,2.9149114509650893,0.7827074546189355,11045.47075520107,[381.40357287]
0.890666960360092,2.9162582716942667,29.92616521909345,1.0650755756900154,0.347166698448892,8.839764407693732,0.38944685970365267,0.44093008736137296,0.3286851534615416,7.366720345648206,0.9719621476759266,0.3153324089850982,1.4856166962026214,0.986974002705454,0.9262946099189224,0.32729742873519185,2.870287835829444,8.295083963488452,1.1021787635422078,0.861447093316969,11.81382918551967,-6.238783149863535,-8.59812606235554,0.797410929232661,9199.109360222568,[482.77279647]
0.9419944233810256,2.682484328115821,26.172635450863776,1.2613897654759778,0.256745243476717,4.032482878960795,0.24707620197001728,0.5116104968900893,0.37113431131487795,7.957732550562306,1.0147782642494407,0.33238772044236187,1.2323566067137572,0.9777935403133032,0.7567237057298175,0.3303778307013724,8.792826683040744,14.601666557382774,1.3519509266017526,0.8311468992966861,7.317907078156651,-7.970955001040354,3.302198849212118,0.8416751201920487,7990.036603762408,[680.43300447]
0.8969139465021213,3.025364343241168,29.974872128877255,1.2788244942784113,0.3024645862509069,7.512038073082898,0.40173718677948667,0.495717015285875,0.3054172337790154,10.730870199537602,1.1205915399294002,0.29620171286657165,1.0960764203795765,0.9861479785247091,0.7058149620080676,0.19821083935082937,9.277233271201599,1.6225925562240668,1.1328058224460515,0.8931689935423002,12.448833883314919,-3.1813395286499793,-1.7714137367453375,0.8323696982861681,11019.962783685098,[413.25174249]
0.93828514764335,3.317496954070808,48.6541866827781,1.1183926955978458,0.19596297484917213,4.705000045540256,0.33503570246995695,0.5151366072752666,0.13910455997005156,12.873981185492038,1.1739984931104384,0.28377345358624806,1.2377765133503296,0.9904698470890232,0.9146522857880346,0.35699612773920625,0.6968243765620262,0.7846455214088266,1.0658612327063068,0.8997466863167741,11.713032220419123,-2.4579527191717103,2.8205216021400723,0.8268053705338142,9788.41092252912,[484.63146288]
0.9359270465888521,2.1762516028496353,60.40236249707632,1.2447442889556999,0.3091003798379431,3.7273996861904566,0.5414318706038153,0.4525234640369633,0.470225972034237,8.286018796241017,1.451491206114154,0.10304312650517443,1.20990913153899,0.9766777162901809,0.9445050436034002,0.25646619019115097,1.6414701586645148,0.616403673438704,1.4956260785530069,0.8496743591343761,3.5392344562264904,3.8815786499097857,-0.3167713673763899,0.8309161975255486,11414.681286138348,[332.82188148]
0.9165317967733034,2.693588325067905,21.341742720352823,1.0693081671091673,0.1448412287230969,2.0680683513402682,0.37230382435957954,0.5790074244501571,0.11013555975229518,18.39956704879964,1.0471691592994616,0.20537511752248383,1.3846092622168573,0.9731387785498978,0.7377612261025869,0.25834402677248025,10.247600203029796,6.727710467472573,1.415518647697231,0.8162335450549038,12.354839726778051,-4.035291529331385,-8.763527587266935,0.8040504249880664,7817.994529164057,[388.04687829]
0.9106902908188522,3.1873448306819467,38.173581122536746,1.2805878799515302,0.2762876055149478,3.8653319484142443,0.4640096700273874,0.5665560835043233,0.1542292989498066,14.640724193121935,1.0361548774979714,0.301565894551867,1.035796194871823,0.9720653073225632,0.7181480868633681,0.08112408147684938,5.840769179502826,4.331148526624142,1.395283904153806,0.8582772036485324,16.670290572930384,-6.913740081680514,-2.1440460691518073,0.8470899419195261,8462.447864884269,[319.71433246]
0.9030860126567517,3.2220598503602966,64.53365587081436,1.1845936580330747,0.4964663940139632,7.81448992662912,0.6360053458967916,0.6192523581689107,0.4548801112964024,17.146663664484898,0.8479351729599105,0.22848762003250572,1.27535957771494,0.9612725676957221,0.9968751584393621,0.37246065194274225,7.775891106051022,-4.218313548597202,1.0669882149446996,0.8401796482525312,12.288628370097586,1.6408979750168395,-4.4803903785598775,0.8201047826291051,9229.2967466872,[201.89446291]
0.9291163466028246,3.310362151302984,57.72499763004367,1.2234670367387692,0.2097945532405511,7.335504937988803,0.5920300312417005,0.5574371417905533,0.1136907408900004,7.43145599476651,1.2959398606584092,0.20124085712566026,1.2462989947681766,0.9640362621259376,0.7308554794775547,0.26339257025266705,4.872134881170081,-3.3937493143931956,1.3475112398470395,0.8033510757268546,2.153327690086161,-9.641632363344828,-3.651616648189772,0.8543591447964033,8477.640220759993,[256.0735255]
0.8928370654341362,3.7533086396089357,23.147895739990734,1.2055919789353773,0.41583449501765923,8.874613100347585,0.3841797574350635,0.605062020627269,0.2488807920683726,17.825383777242486,0.6110052052291727,0.23420092468675086,1.084883480102541,0.9717403473502838,0.9846491575007836,0.046343326724207025,5.058013628999105,-5.6988185959317015,1.3389718841029539,0.9648078504563684,7.798765566588903,1.6097490414852071,3.903171251550523,0.8175634550653159,8002.318254029011,[352.56871397]
0.8683935245776463,3.8828320117455513,43.215589933034735,1.0322081236654097,0.3454599136771153,6.65815599448789,0.717128994060626,0.6202302136497189,0.40349240216143945,7.640316366773762,1.4846392661170502,0.34287640683027,1.3259717976011054,0.9931687528006995,0.8699621959028809,0.3951079442700838,4.2394206864690895,-0.9877844427375617,1.2004660322050842,0.8886003247078884,2.7367501737573208,3.4812967029577866,1.8644622649596698,0.8058750688053242,10357.631247979765,[175.34312222]
0.9189510598260786,1.9144442109015776,21.107934269843906,1.0925277656920258,0.13294539903980024,9.720881937335578,0.6295894542052429,0.5548372110220793,0.4817536144722403,19.369606776759447,0.8563989914302463,0.1289201713462158,1.128394293531427,0.953265445768308,0.7591180553998024,0.3291864796078079,2.2951455548315693,19.132159222674172,1.1840341386485447,0.8124025751560277,2.679279300426321,-7.955156519755349,0.0887444556670296,0.8184400064952179,7864.2386789142665,[242.99059877]
0.8993487002922153,3.7341522751240497,28.965404845362144,1.1594640766921498,0.4558657726602291,9.198185587316061,0.293354531190156,0.5834103195220699,0.24007920405152972,13.669304663564319,0.8822133237944141,0.38178300013254685,1.4055722679715776,0.9735577384607333,0.7020827668758897,0.0946889672448868,19.527381134649385,12.247966574178783,1.2432965074385613,0.9048726599556381,6.5335534936083395,-9.05653464568751,-7.665155478098516,0.7873828101573951,9315.101683301069,[476.11214248]
0.909600254382499,3.4350996368226543,39.97353624168072,1.218502381667372,0.23170604149838572,7.947289738909905,0.7440758315837428,0.5095241922450008,0.23765424997885745,15.58921136449024,1.2620231287064638,0.38258560914548645,1.3909870083572184,0.984846988123586,0.9353939436591987,0.23921707407100448,0.8936229312934088,7.348881943704196,1.0353854367427984,0.9040163399580717,4.4840354549759365,-9.987492397391254,0.14893372443173192,0.7733210177564779,8904.401161727066,[221.85867851]
0.8948638648827572,2.718825714793303,35.74515219976337,1.2745862368815275,0.4909682668955704,4.753608591399708,0.4564314878380383,0.507170925139155,0.18620204596857087,17.74077877716865,1.4946239540589943,0.18516288000844805,1.296417912776682,0.964107590433913,0.8235809986488434,0.07835652229914164,1.7356868855055643,-2.280276565640566,1.4152685260993512,0.8738290078318103,14.79587075448449,-5.227003822576266,-9.37761628545629,0.7705707717424962,11155.01933695724,[352.36384337]
0.8871557712934639,3.5058579095931117,37.84681687160695,1.2821218229973033,0.44637328637336504,7.234421219672589,0.7356074189270336,0.4628329255182008,0.4073650878563245,9.31225459098778,1.4320309317294808,0.3401604207589358,1.2243493241149215,0.9848131837946479,0.810051133303144,0.15410756075203616,1.569453330975987,10.949581826000223,1.3859544337073653,0.917821925374012,1.8052096075981183,1.779368195975442,-7.246369452088656,0.8056332539214274,11337.730385194984,[239.47972408]
